5102;02/03/2026;724299;28934740000114;3;35,37;7898714760180;748;ARCOVERDE MULTI;True;4624
5102;02/03/2026;724300;28934740000114;1;19,99;7898714763853;748;ARCOVERDE MULTI;True;378
5102;02/03/2026;724302;28934740000114;1;11,79;7898714760180;748;ARCOVERDE MULTI;True;15244
5102;02/03/2026;724330;28934740000114;12;119,28;7898623356917;328;ZONA NOR MULTI;True;4760
5102;02/03/2026;724359;28934740000114;6;90,78;7898623357099;781;SURUBIM;True;5136
5102;02/03/2026;724400;28934740000114;4;92,56;7898623352162;330;SALGUEIRO;True;4432
5102;02/03/2026;724420;28934740000114;2;23,30;7898714761804;634;VEND WEB PE;True;728
5102;02/03/2026;724429;28934740000114;6;81,30;7898714760180;328;ZONA NOR MULTI;True;16114
5102;02/03/2026;724482;28934740000114;1;8,54;7898623357563;634;VEND WEB PE;True;15197
5102;02/03/2026;724530;28934740000114;2;9,44;7898623355057;261;PETROLINA MULTI;True;5361
5102;02/03/2026;724566;28934740000114;1;13,22;7898714761767;327;VENDEDOR TELEV;True;1267
5102;02/03/2026;724571;28934740000114;12;64,56;7898623359642;327;VENDEDOR TELEV;True;5742
5102;02/03/2026;724634;28934740000114;2;25,80;7898714760180;634;VEND WEB PE;True;17310
5102;02/03/2026;724640;28934740000114;2;18,88;7898623356917;328;ZONA NOR MULTI;True;3513
5102;03/03/2026;724731;28934740000114;3;109,32;7898623354081;328;ZONA NOR MULTI;True;3682
5102;03/03/2026;724743;28934740000114;7;24,36;7898623359673;345;ZONA SUL 2;True;5505
5102;03/03/2026;724787;28934740000114;6;113,40;7898714760197;324;OLINDA MULTI;True;18079
5102;03/03/2026;724792;28934740000114;5;79,55;7898714761088;708;V.SANTO ANTAO;True;4372
5102;03/03/2026;724815;28934740000114;3;55,47;7898714760197;327;VENDEDOR TELEV;True;3591
5102;03/03/2026;724970;28934740000114;17;160,48;7898623356917;384;REDES REP T;True;1971
5102;03/03/2026;724996;28934740000114;10;53,80;7898623359642;136;OLINDA;True;16905
5102;03/03/2026;725002;28934740000114;30;161,40;7898623359642;136;OLINDA;True;3015
5102;03/03/2026;725019;28934740000114;12;141,49;7898714760180;83;LITORAL SUL;True;1437
5102;03/03/2026;725033;28934740000114;1;22,79;7898751690082;327;VENDEDOR TELEV;True;4696
5102;03/03/2026;725048;28934740000114;6;59,64;7898623356917;213;ZONA NORTE;True;17640
5102;03/03/2026;725050;28934740000114;6;56,64;7898623356917;121;LITOR/MATA NORT;True;17446
5102;03/03/2026;725082;28934740000114;36;125,28;7898623359673;136;OLINDA;True;2045
5102;03/03/2026;725100;28934740000114;2;23,98;7898623350083;327;VENDEDOR TELEV;True;5664
5102;03/03/2026;725149;28934740000114;30;353,72;7898714760180;330;SALGUEIRO;True;211
5102;03/03/2026;725152;28934740000114;24;129,12;7898623359642;327;VENDEDOR TELEV;True;15149
5102;04/03/2026;725170;28934740000114;8;75,52;7898623356917;781;SURUBIM;True;5136
5102;04/03/2026;725193;28934740000114;6;62,94;7898623357556;345;ZONA SUL 2;True;5359
5102;04/03/2026;725228;28934740000114;10;34,80;7898623359673;327;VENDEDOR TELEV;True;16435
5102;04/03/2026;725261;28934740000114;6;60,60;7898623357464;781;SURUBIM;True;2938
5102;04/03/2026;725313;28934740000114;6;53,70;7898623358034;334;REDES REP F;True;5996
5102;04/03/2026;725327;28934740000114;4;92,56;7898623352162;355;CAMARAGIB MULTI;True;15012
5102;04/03/2026;725331;28934740000114;2;20,98;7898623357556;345;ZONA SUL 2;True;2794
5102;04/03/2026;725418;28934740000114;20;69,60;7898623359673;328;ZONA NOR MULTI;True;3116
5102;04/03/2026;725439;28934740000114;12;64,56;7898623359642;327;VENDEDOR TELEV;True;2393
5102;04/03/2026;725446;28934740000114;12;147,48;7898714760180;302;JABOATÃO MULTI;True;4645
5102;04/03/2026;725476;28934740000114;1;22,79;7898751690037;327;VENDEDOR TELEV;True;396
5102;04/03/2026;725565;28934740000114;3;47,73;7898714761088;327;VENDEDOR TELEV;True;5392
5102;04/03/2026;725610;28934740000114;2;20,98;7898623357556;335;GARANHUNS MULTI;True;2801
5102;04/03/2026;725717;28934740000114;2;18,30;7898623358034;634;VEND WEB PE;True;5778
5102;05/03/2026;725804;28934740000114;6;67,20;7898623358584;179;JABOATÃO;True;5713
5102;05/03/2026;725809;28934740000114;20;69,60;7898623359673;136;OLINDA;True;6638
5102;05/03/2026;725815;28934740000114;12;121,32;7898623357556;384;REDES REP T;True;13458
5102;05/03/2026;725821;28934740000114;6;171,35;7898330223113;327;VENDEDOR TELEV;True;2641
5102;05/03/2026;725877;28934740000114;6;62,94;7898623357556;708;V.SANTO ANTAO;True;1536
5102;05/03/2026;725907;28934740000114;3;33,60;7898623358584;327;VENDEDOR TELEV;True;349
5102;05/03/2026;725917;28934740000114;5;75,65;7898623357099;634;VEND WEB PE;True;18102
5102;05/03/2026;725990;28934740000114;12;39,48;7898623359673;329;ARARIPE;True;195
5102;05/03/2026;726073;28934740000114;15;80,70;7898623359642;327;VENDEDOR TELEV;True;3392
5102;05/03/2026;726086;28934740000114;6;62,94;7898623357556;327;VENDEDOR TELEV;True;15025
5102;05/03/2026;726115;28934740000114;6;62,94;7898623357556;327;VENDEDOR TELEV;True;1526
5102;05/03/2026;726164;28934740000114;10;34,80;7898623359673;327;VENDEDOR TELEV;True;5872
5102;05/03/2026;726210;28934740000114;2;23,98;7898623350083;327;VENDEDOR TELEV;True;5290
5102;05/03/2026;726219;28934740000114;2;9,78;7898623355057;634;VEND WEB PE;True;17936
5102;05/03/2026;726220;28934740000114;9;209,70;7898714762467;355;CAMARAGIB MULTI;True;7319
5102;05/03/2026;726220;28934740000114;11;351,01;7898714762221;355;CAMARAGIB MULTI;True;7319
5102;05/03/2026;726220;28934740000114;16;231,04;7898714761507;355;CAMARAGIB MULTI;True;7319
5102;09/03/2026;726350;28934740000114;6;63,84;7898623357556;328;ZONA NOR MULTI;True;3911
5102;09/03/2026;726382;28934740000114;24;125,04;7898623359642;384;REDES REP T;True;4046
5102;09/03/2026;726522;28934740000114;2;20,98;7898623357556;159;GARANHUNS;True;16714
5102;09/03/2026;726583;28934740000114;2;6,96;7898623359673;327;VENDEDOR TELEV;True;7828
5102;09/03/2026;726637;28934740000114;6;32,28;7898623359642;327;VENDEDOR TELEV;True;2393
5102;09/03/2026;726691;28934740000114;1;11,94;7898623359437;330;SALGUEIRO;True;16233
5102;09/03/2026;726723;28934740000114;30;161,40;7898623359642;327;VENDEDOR TELEV;True;14488
5102;09/03/2026;726771;28934740000114;40;144,00;7898623359673;114;CARPINA;True;5498
5102;09/03/2026;726874;28934740000114;6;58,74;7898623356917;136;OLINDA;True;7638
5102;10/03/2026;726928;28934740000114;3;104,97;7898623354081;384;REDES REP T;True;5798
5102;10/03/2026;727007;28934740000114;2;72,88;7898623354067;330;SALGUEIRO;True;1860
5102;10/03/2026;727088;28934740000114;20;69,60;7898623359673;327;VENDEDOR TELEV;True;683
5102;10/03/2026;727310;28934740000114;1;35,16;7898714760678;328;ZONA NOR MULTI;True;2284
5102;18/03/2026;730977;28934740000114;6;86,35;7898714761347;327;VENDEDOR TELEV;True;5826
5102;18/03/2026;731067;28934740000114;1;15,45;7898952601092;634;VEND WEB PE;True;15197
5102;18/03/2026;731230;28934740000114;3;34,14;7898623359437;334;REDES REP F;True;5940
5102;18/03/2026;731235;28934740000114;3;34,14;7898623359437;334;REDES REP F;True;14590
5102;18/03/2026;731251;28934740000114;15;67,35;7898623350274;327;VENDEDOR TELEV;True;16143
5102;18/03/2026;731272;28934740000114;6;51,24;7898623357563;324;OLINDA MULTI;True;16117
5102;18/03/2026;731285;28934740000114;3;13,50;7898623359406;334;REDES REP F;True;5996
5102;18/03/2026;731292;28934740000114;12;100,68;7898623357563;327;VENDEDOR TELEV;True;1844
5102;18/03/2026;731377;28934740000114;3;35,67;7898714760180;327;VENDEDOR TELEV;True;15419
5102;18/03/2026;731457;28934740000114;10;83,90;7898623357563;213;ZONA NORTE;True;5221
5102;18/03/2026;731473;28934740000114;3;47,73;7898714761088;334;REDES REP F;True;5940
5102;18/03/2026;731495;28934740000114;6;52,74;7898623358034;334;REDES REP F;True;5996
5102;18/03/2026;731508;28934740000114;6;50,34;7898623357563;335;GARANHUNS MULTI;True;16829
5102;18/03/2026;731525;28934740000114;1;8,39;7898623357563;327;VENDEDOR TELEV;True;4600
5102;18/03/2026;731543;28934740000114;4;106,07;7898714762054;384;REDES REP T;True;3938
5102;18/03/2026;731543;28934740000114;6;63,84;7898623357556;384;REDES REP T;True;3938
5102;18/03/2026;731543;28934740000114;12;65,88;7898623359642;384;REDES REP T;True;3938
5102;18/03/2026;731544;28934740000114;2;24,28;7898623350083;136;OLINDA;True;3015
5102;18/03/2026;731557;28934740000114;6;62,94;7898623357556;114;CARPINA;True;17417
5102;18/03/2026;731557;28934740000114;10;83,90;7898623357563;114;CARPINA;True;17417
5102;18/03/2026;731561;28934740000114;1;14,99;7898714760449;334;REDES REP F;True;2371
5102;18/03/2026;731561;28934740000114;2;32,56;7898714762689;334;REDES REP F;True;2371
5102;18/03/2026;731567;28934740000114;1;14,99;7898714760449;334;REDES REP F;True;2365
5102;18/03/2026;731567;28934740000114;2;32,56;7898714762689;334;REDES REP F;True;2365
5102;18/03/2026;731587;28934740000114;5;22,95;7898623350274;174;CARUARU;True;5762
5102;18/03/2026;731591;28934740000114;2;16,78;7898623357563;345;ZONA SUL 2;True;2282
5102;18/03/2026;731616;28934740000114;1;23,14;7898623352162;174;CARUARU;True;17964
5102;19/03/2026;731669;28934740000114;10;139,90;7898623354739;355;CAMARAGIB MULTI;True;17362
5102;19/03/2026;731680;28934740000114;15;69,60;7898623350274;213;ZONA NORTE;True;17665
5102;19/03/2026;731747;28934740000114;3;13,95;7898623359413;330;SALGUEIRO;True;17637
5102;19/03/2026;731860;28934740000114;8;67,12;7898623357563;327;VENDEDOR TELEV;True;17212
5102;19/03/2026;731865;28934740000114;40;756,00;7898714760197;355;CAMARAGIB MULTI;True;4770
5102;19/03/2026;731928;28934740000114;2;17,26;7898623358034;791;PAULISTA MULTI;True;17851
5102;19/03/2026;731928;28934740000114;2;30,98;7898623351387;791;PAULISTA MULTI;True;17851
5102;19/03/2026;731929;28934740000114;3;44,97;7898714760449;334;REDES REP F;True;4232
5102;19/03/2026;731978;28934740000114;24;363,12;7898623357099;355;CAMARAGIB MULTI;True;2978
5102;19/03/2026;732004;28934740000114;30;218,70;7898623355064;159;GARANHUNS;True;3047
5102;19/03/2026;732134;28934740000114;2;21,98;7898623358584;327;VENDEDOR TELEV;True;14115
5102;19/03/2026;732157;28934740000114;5;52,45;7898623357556;174;CARUARU;True;13474
5102;19/03/2026;732205;28934740000114;2;11,98;7898623354388;384;REDES REP T;True;3713
5102;19/03/2026;732221;28934740000114;3;104,97;7898623354074;384;REDES REP T;True;17042
5102;19/03/2026;732226;28934740000114;3;31,92;7898623357556;324;OLINDA MULTI;True;6638
5102;20/03/2026;732282;28934740000114;1;25,83;7898714761361;1;ROBERTO VEND;True;3156
5102;20/03/2026;732286;28934740000114;4;121,95;7898714764034;334;REDES REP F;True;6634
5102;20/03/2026;732305;28934740000114;1;20,99;7898623354944;356;ARCOVERDE;True;5130
5102;20/03/2026;732343;28934740000114;5;42,70;7898623357563;213;ZONA NORTE;True;17640
5102;20/03/2026;732385;28934740000114;6;154,97;7898714761361;330;SALGUEIRO;True;2004
5102;20/03/2026;732385;28934740000114;24;285,37;7898714760180;330;SALGUEIRO;True;2004
5102;20/03/2026;732459;28934740000114;1;31,49;7898714762047;261;PETROLINA MULTI;True;16493
5102;20/03/2026;732459;28934740000114;2;28,38;7898714761644;261;PETROLINA MULTI;True;16493
5102;20/03/2026;732464;28934740000114;12;127,68;7898623357556;384;REDES REP T;True;1787
5102;20/03/2026;732466;28934740000114;12;127,68;7898623357556;384;REDES REP T;True;1785
5102;20/03/2026;732468;28934740000114;12;127,68;7898623357556;384;REDES REP T;True;1786
5102;20/03/2026;732487;28934740000114;40;341,60;7898623357563;384;REDES REP T;True;1780
5102;20/03/2026;732491;28934740000114;2;20,98;7898623357556;327;VENDEDOR TELEV;True;5479
5102;20/03/2026;732495;28934740000114;40;183,60;7898623350274;324;OLINDA MULTI;True;14482
5102;20/03/2026;732503;28934740000114;20;170,80;7898623357563;384;REDES REP T;True;1782
5102;20/03/2026;732562;28934740000114;3;107,97;7898623354081;213;ZONA NORTE;True;3682
5102;20/03/2026;732617;28934740000114;5;185,01;7898714762740;330;SALGUEIRO;True;17392
5102;20/03/2026;732617;28934740000114;6;108,01;7898714760425;330;SALGUEIRO;True;17392
5102;20/03/2026;732647;28934740000114;6;32,28;7898623359642;327;VENDEDOR TELEV;True;2021
5102;20/03/2026;732665;28934740000114;2;11,98;7898623354388;384;REDES REP T;True;4565
5102;20/03/2026;732665;28934740000114;24;103,92;7898623350274;384;REDES REP T;True;4565
5102;20/03/2026;732676;28934740000114;6;50,34;7898623357563;83;LITORAL SUL;True;15838
5102;20/03/2026;732716;28934740000114;3;47,97;7898623351387;334;REDES REP F;True;3084
5102;20/03/2026;732727;28934740000114;3;47,97;7898623351387;334;REDES REP F;True;1955
5102;20/03/2026;732741;28934740000114;2;20,98;7898623357556;159;GARANHUNS;True;15811
5102;20/03/2026;732748;28934740000114;12;105,48;7898623358034;384;REDES REP T;True;5045
5102;20/03/2026;732788;28934740000114;3;13,92;7898623350274;344;PAULISTA;True;2534
5102;20/03/2026;732821;28934740000114;12;102,48;7898623357563;330;SALGUEIRO;True;5009
5102;20/03/2026;732868;28934740000114;5;47,95;7898952601573;324;OLINDA MULTI;True;5728
5102;20/03/2026;732930;28934740000114;12;73,68;7898623354388;330;SALGUEIRO;True;17387
5102;20/03/2026;732941;28934740000114;30;134,70;7898623350274;750;SERRA TAL MULTI;True;9234
5102;23/03/2026;732958;28934740000114;4;59,96;7898714761347;329;ARARIPE;True;6369
5102;23/03/2026;733075;28934740000114;3;67,47;7898751690037;781;SURUBIM;True;626
5102;23/03/2026;733084;28934740000114;6;163,50;7898714762443;355;CAMARAGIB MULTI;True;7319
5102;23/03/2026;733084;28934740000114;6;211,02;7898714762603;355;CAMARAGIB MULTI;True;7319
5102;23/03/2026;733092;28934740000114;3;48,84;7898714762689;328;ZONA NOR MULTI;True;2248
5102;23/03/2026;733100;28934740000114;10;80,90;7898623357563;328;ZONA NOR MULTI;True;3378
5102;23/03/2026;733129;28934740000114;2;9,00;7898623359413;302;JABOATÃO MULTI;True;2458
5102;23/03/2026;733131;28934740000114;2;22,76;7898623359420;328;ZONA NOR MULTI;True;2081
5102;23/03/2026;733131;28934740000114;10;80,90;7898623357563;328;ZONA NOR MULTI;True;2081
5102;23/03/2026;733187;28934740000114;1;869,90;7898714764447;83;LITORAL SUL;True;5247
5102;23/03/2026;733205;28934740000114;2;72,58;7898623354067;327;VENDEDOR TELEV;True;4295
5102;23/03/2026;733262;28934740000114;20;110,60;7898623359642;344;PAULISTA;True;5315
5102;23/03/2026;733319;28934740000114;2;29,98;7898714761347;327;VENDEDOR TELEV;True;2820
5102;23/03/2026;733335;28934740000114;4;34,16;7898623357563;708;V.SANTO ANTAO;True;2792
5102;23/03/2026;733354;28934740000114;6;50,34;7898623357563;330;SALGUEIRO;True;16778
5102;23/03/2026;733356;28934740000114;10;85,40;7898623357563;83;LITORAL SUL;True;16121
5102;23/03/2026;733357;28934740000114;4;68,60;7898714760449;328;ZONA NOR MULTI;True;2831
5102;23/03/2026;733358;28934740000114;2;23,58;7898623359420;327;VENDEDOR TELEV;True;14725
5102;23/03/2026;733456;28934740000114;24;111,36;7898623350274;330;SALGUEIRO;True;175
5102;23/03/2026;733505;28934740000114;6;89,94;7898714761347;330;SALGUEIRO;True;233
5102;23/03/2026;733536;28934740000114;4;18,00;7898623359406;174;CARUARU;True;17948
5102;24/03/2026;733609;28934740000114;4;188,70;7898714763419;83;LITORAL SUL;True;2197
5102;24/03/2026;733633;28934740000114;6;141,18;7898623354944;83;LITORAL SUL;True;1409
5102;24/03/2026;733653;28934740000114;5;52,45;7898623357556;344;PAULISTA;True;17456
5102;24/03/2026;733741;28934740000114;3;68,97;7898751690044;328;ZONA NOR MULTI;True;2612
5102;24/03/2026;733773;28934740000114;3;31,47;7898623357556;345;ZONA SUL 2;True;3105
5102;24/03/2026;733928;28934740000114;1;11,04;7898714761842;772;CARPINA MULTI;True;3446
5102;24/03/2026;733945;28934740000114;2;32,56;7898714762689;772;CARPINA MULTI;True;3813
5102;24/03/2026;733945;28934740000114;5;72,20;7898714761507;772;CARPINA MULTI;True;3813
5102;24/03/2026;733954;28934740000114;10;83,90;7898623357563;344;PAULISTA;True;5202
5102;24/03/2026;733966;28934740000114;4;33,56;7898623357563;327;VENDEDOR TELEV;True;4231
5102;24/03/2026;734043;28934740000114;2;47,18;7898623352162;121;LITOR/MATA NORT;True;3879
5102;25/03/2026;734133;28934740000114;6;27,00;7898623359406;302;JABOATÃO MULTI;True;16786
5102;25/03/2026;734162;28934740000114;96;445,44;7898623350274;83;LITORAL SUL;True;1415
5102;25/03/2026;734254;28934740000114;1;16,79;7898714762689;634;VEND WEB PE;True;15197
5102;25/03/2026;734429;28934740000114;6;53,70;7898623358034;356;ARCOVERDE;True;4624
5102;25/03/2026;734447;28934740000114;2;25,80;7898714760180;327;VENDEDOR TELEV;True;5428
5102;25/03/2026;734465;28934740000114;4;79,96;7898623354944;327;VENDEDOR TELEV;True;15761
5102;25/03/2026;734465;28934740000114;8;69,48;7898952601191;327;VENDEDOR TELEV;True;15761
5102;25/03/2026;734465;28934740000114;15;67,35;7898623350274;327;VENDEDOR TELEV;True;15761
5102;25/03/2026;734506;28934740000114;12;100,68;7898623357563;213;ZONA NORTE;True;16541
5102;25/03/2026;734552;28934740000114;3;36,43;7898714761767;327;VENDEDOR TELEV;True;4375
5102;25/03/2026;734554;28934740000114;6;63,84;7898623357556;344;PAULISTA;True;2037
5102;26/03/2026;734677;28934740000114;6;27,00;7898623359406;261;PETROLINA MULTI;True;4490
5102;26/03/2026;734693;28934740000114;5;54,95;7898623350748;345;ZONA SUL 2;True;15771
5102;26/03/2026;734745;28934740000114;6;53,88;7898623357563;83;LITORAL SUL;True;16643
5102;26/03/2026;734803;28934740000114;2;20,98;7898623357556;327;VENDEDOR TELEV;True;15688
5102;26/03/2026;734823;28934740000114;6;152,10;7898751690082;136;OLINDA;True;2157
5102;26/03/2026;734900;28934740000114;12;125,88;7898623357556;314;CARUARU MULTI;True;6676
5102;26/03/2026;734917;28934740000114;4;33,56;7898623357563;344;PAULISTA;True;4255
5102;26/03/2026;734978;28934740000114;5;44,90;7898623357563;136;OLINDA;True;14218
5102;26/03/2026;735028;28934740000114;2;45,58;7898751690082;327;VENDEDOR TELEV;True;2039
5102;26/03/2026;735108;28934740000114;3;50,25;7898714761088;750;SERRA TAL MULTI;True;3604
5102;27/03/2026;735166;28934740000114;2;35,68;7898714763853;634;VEND WEB PE;True;17691
5102;27/03/2026;735167;28934740000114;2;47,96;7898623352162;330;SALGUEIRO;True;18109
5102;27/03/2026;735183;28934740000114;1;21,94;7898714760197;261;PETROLINA MULTI;True;7229
5102;27/03/2026;735183;28934740000114;2;25,80;7898714760180;261;PETROLINA MULTI;True;7229
5102;27/03/2026;735194;28934740000114;1;4,59;7898623350274;344;PAULISTA;True;17722
5102;27/03/2026;735220;28934740000114;3;59,70;7898714760197;261;PETROLINA MULTI;True;16914
5102;27/03/2026;735229;28934740000114;3;36,43;7898714761750;327;VENDEDOR TELEV;True;17548
5102;27/03/2026;735229;28934740000114;4;60,80;7898714761804;327;VENDEDOR TELEV;True;17548
5102;27/03/2026;735246;28934740000114;6;62,94;7898623357556;159;GARANHUNS;True;5656
5102;27/03/2026;735246;28934740000114;12;53,88;7898623350274;159;GARANHUNS;True;5656
5102;27/03/2026;735256;28934740000114;30;139,20;7898623350274;114;CARPINA;True;5498
5102;27/03/2026;735319;28934740000114;10;83,90;7898623357563;355;CAMARAGIB MULTI;True;15012
5102;27/03/2026;735382;28934740000114;2;32,56;7898714762689;334;REDES REP F;True;14751
5102;27/03/2026;735382;28934740000114;3;53,34;7898714763853;334;REDES REP F;True;14751
5102;27/03/2026;735382;28934740000114;6;51,78;7898623358034;334;REDES REP F;True;14751
5102;27/03/2026;735412;28934740000114;1;869,90;7898714764447;83;LITORAL SUL;True;1611
5102;27/03/2026;735433;28934740000114;20;319,81;7898714763457;328;ZONA NOR MULTI;True;2391
5102;27/03/2026;735455;28934740000114;1;16,28;7898714762689;329;ARARIPE;True;4979
5102;27/03/2026;735467;28934740000114;6;42,54;7898623355064;328;ZONA NOR MULTI;True;4813
5102;27/03/2026;735467;28934740000114;12;156,96;7898714761699;328;ZONA NOR MULTI;True;4813
5102;27/03/2026;735478;28934740000114;24;107,76;7898623350274;327;VENDEDOR TELEV;True;999
5102;27/03/2026;735481;28934740000114;1;10,48;7898623357471;261;PETROLINA MULTI;True;13399
5102;27/03/2026;735490;28934740000114;6;48,54;7898623357563;328;ZONA NOR MULTI;True;2872
5102;27/03/2026;735581;28934740000114;30;137,70;7898623350274;114;CARPINA;True;5498
5102;27/03/2026;735613;28934740000114;2;45,58;7898751690082;327;VENDEDOR TELEV;True;4261
5102;27/03/2026;735655;28934740000114;2;65,58;7898714762719;328;ZONA NOR MULTI;True;14749
5102;27/03/2026;735655;28934740000114;4;52,32;7898714761699;328;ZONA NOR MULTI;True;14749
5102;30/03/2026;735687;28934740000114;2;45,98;7898751690037;328;ZONA NOR MULTI;True;5624
5102;30/03/2026;735754;28934740000114;10;106,40;7898623357556;384;REDES REP T;True;1974
5102;30/03/2026;735802;28934740000114;2;45,58;7898751690082;136;OLINDA;True;5079
5102;30/03/2026;735830;28934740000114;24;479,75;7898714763853;355;CAMARAGIB MULTI;True;7319
5102;30/03/2026;735900;28934740000114;6;119,40;7898714760197;335;GARANHUNS MULTI;True;816
5102;30/03/2026;735902;28934740000114;10;149,90;7898952601092;335;GARANHUNS MULTI;True;13985
5102;30/03/2026;735958;28934740000114;2;29,57;7898714763457;327;VENDEDOR TELEV;True;3619
5102;30/03/2026;735958;28934740000114;2;38,64;7898714760579;327;VENDEDOR TELEV;True;3619
5102;30/03/2026;735969;28934740000114;4;32,96;7898952601184;791;PAULISTA MULTI;True;4053
5102;30/03/2026;736107;28934740000114;4;54,36;7898714761644;791;PAULISTA MULTI;True;2061
5102;30/03/2026;736119;28934740000114;4;79,96;7898714763853;355;CAMARAGIB MULTI;True;5713
5102;30/03/2026;736219;28934740000114;1;29,76;7898330223113;327;VENDEDOR TELEV;True;4538
5102;30/03/2026;736226;28934740000114;6;32,94;7898623359642;327;VENDEDOR TELEV;True;2021
5102;30/03/2026;736228;28934740000114;2;23,58;7898623359420;121;LITOR/MATA NORT;True;17446
5102;30/03/2026;736237;28934740000114;1;8,54;7898623357563;634;VEND WEB PE;True;2986
5102;30/03/2026;736241;28934740000114;2;20,22;7898623357556;355;CAMARAGIB MULTI;True;3619
5102;30/03/2026;736241;28934740000114;6;31,26;7898623359642;355;CAMARAGIB MULTI;True;3619
5102;30/03/2026;736256;28934740000114;6;207,12;7898714762726;334;REDES REP F;True;5563
5102;31/03/2026;736306;28934740000114;14;113,26;7898623357563;334;REDES REP F;True;5940
5102;31/03/2026;736359;28934740000114;1;15,95;7898714761088;634;VEND WEB PE;True;16352
5102;31/03/2026;736394;28934740000114;3;26,94;7898623357563;83;LITORAL SUL;True;1424
5102;31/03/2026;736416;28934740000114;3;47,97;7898623351387;121;LITOR/MATA NORT;True;3999
5102;31/03/2026;736439;28934740000114;4;59,96;7898714761347;355;CAMARAGIB MULTI;True;15627
5102;31/03/2026;736446;28934740000114;6;68,28;7898623359420;384;REDES REP T;True;16621
5102;31/03/2026;736447;28934740000114;24;329,76;7898623354739;355;CAMARAGIB MULTI;True;14616
5102;31/03/2026;736449;28934740000114;12;224,57;7898714763853;355;CAMARAGIB MULTI;True;4339
5102;31/03/2026;736514;28934740000114;3;35,97;7898623350083;345;ZONA SUL 2;True;15476
5102;31/03/2026;736522;28934740000114;2;20,98;7898623357556;334;REDES REP F;True;17939
5102;31/03/2026;736768;28934740000114;2;23,08;7898714761767;302;JABOATÃO MULTI;True;3818
5102;31/03/2026;736889;28934740000114;2;14,98;7898623355064;174;CARUARU;True;5762
5102;31/03/2026;737008;28934740000114;10;104,90;7898623357556;345;ZONA SUL 2;True;2831
5102;31/03/2026;737040;28934740000114;1;36,49;7898623354074;174;CARUARU;True;917
5102;31/03/2026;737067;28934740000114;6;106,67;7898714763853;329;ARARIPE;True;743
5102;31/03/2026;737067;28934740000114;12;147,49;7898714760180;329;ARARIPE;True;743
5102;31/03/2026;737069;28934740000114;1;23,98;7898623352162;344;PAULISTA;True;17193
5102;31/03/2026;737073;28934740000114;10;187,14;7898714763853;83;LITORAL SUL;True;1431
5102;31/03/2026;737086;28934740000114;30;251,70;7898623357563;327;VENDEDOR TELEV;True;3744
5102;01/04/2026;737302;28934740000114;6;74,58;7898623350083;324;OLINDA MULTI;True;2407
5102;01/04/2026;737385;28934740000114;2;37,43;7898714763853;327;VENDEDOR TELEV;True;7159
5102;01/04/2026;737407;28934740000114;10;119,90;7898623350083;384;REDES REP T;True;15433
5102;01/04/2026;737491;28934740000114;5;59,70;7898623359420;781;SURUBIM;True;15485
5102;01/04/2026;737533;28934740000114;3;35,37;7898623359420;159;GARANHUNS;True;4017
5102;02/04/2026;737637;28934740000114;12;97,08;7898623357563;384;REDES REP T;True;5023
5102;02/04/2026;737655;28934740000114;12;213,36;7898714763853;384;REDES REP T;True;4560
5102;02/04/2026;737669;28934740000114;2;11,98;7898623354388;384;REDES REP T;True;3713
5102;02/04/2026;737669;28934740000114;4;34,96;7898623356948;384;REDES REP T;True;3713
5102;02/04/2026;737681;28934740000114;12;97,08;7898623357563;384;REDES REP T;True;7627
5102;02/04/2026;737692;28934740000114;3;34,62;7898714761767;384;REDES REP T;True;4564
5102;02/04/2026;737693;28934740000114;4;131,16;7898714762740;384;REDES REP T;True;5423
5102;02/04/2026;737714;28934740000114;6;95,94;7898714763457;328;ZONA NOR MULTI;True;17123
5102;02/04/2026;737744;28934740000114;2;65,58;7898714762726;384;REDES REP T;True;16686
5102;02/04/2026;737744;28934740000114;4;61,96;7898623351387;384;REDES REP T;True;16686
5102;02/04/2026;737744;28934740000114;24;426,72;7898714763853;384;REDES REP T;True;16686
5102;02/04/2026;737745;28934740000114;6;196,74;7898714762726;384;REDES REP T;True;3713
5102;02/04/2026;737755;28934740000114;2;69,98;7898623354081;384;REDES REP T;True;5023
5102;02/04/2026;737755;28934740000114;3;87,69;7898714762474;384;REDES REP T;True;5023
5102;02/04/2026;737757;28934740000114;3;39,24;7898714761699;384;REDES REP T;True;7627
5102;02/04/2026;737758;28934740000114;24;453,60;7898714760197;384;REDES REP T;True;4563
5102;02/04/2026;737759;28934740000114;6;209,94;7898623354067;384;REDES REP T;True;4561
5102;02/04/2026;737760;28934740000114;4;59,72;7898714760494;384;REDES REP T;True;4559
5102;02/04/2026;737760;28934740000114;6;113,40;7898714760197;384;REDES REP T;True;4559
5102;02/04/2026;737761;28934740000114;3;46,47;7898623351387;162;INATIVOS;True;13887
5102;02/04/2026;737761;28934740000114;3;98,37;7898714762740;162;INATIVOS;True;13887
5102;02/04/2026;737762;28934740000114;4;139,96;7898623354074;384;REDES REP T;True;15604
5102;02/04/2026;737762;28934740000114;6;90,66;7898714761088;384;REDES REP T;True;15604
5102;02/04/2026;737763;28934740000114;2;58,46;7898714762474;384;REDES REP T;True;15600
5102;02/04/2026;737763;28934740000114;2;65,58;7898714762740;384;REDES REP T;True;15600
